60040215,Avenida 13 de Maio,- de 1991 ao fim - lado ímpar,Benfica,3484,6
60040220,Vila Antônio de Souza,,Benfica,3484,6
60040230,Rua Carlos Gomes,,José Bonifácio,3484,6
60040234,Rua Saldanha Marinho,- lado par,José Bonifácio,3484,6
60040237,Rua Saldanha Marinho,- de 751 ao fim - lado ímpar,José Bonifácio,3484,6
60040240,Vila Cleva,,José Bonifácio,3484,6
60040250,Rua Mestre Rosa,,José Bonifácio,3484,6
60040260,Rua Silva Jardim,,José Bonifácio,3484,6
60040262,Rua Padre Miguelinho,- de 982 a 1400 - lado par,José Bonifácio,3484,6
60040270,Rua Coronel Solon,- lado par,José Bonifácio,3484,6
60040280,Rua Saldanha Marinho,- até 749 - lado ímpar,Fátima,3484,6
60040290,Rua Padre Matos Serra,,Fátima,3484,6
60040293,Rua Coronel Solon,- lado ímpar,Fátima,3484,6
60040295,Rua Padre Miguelinho,- de 981 a 1399 - lado ímpar,Fátima,3484,6
60040300,Rua Padre Miguelinho,- até 979/980,Fátima,3484,6
60040310,Vila Nogueira,,Fátima,3484,6
60040320,Vila Ayra,,Fátima,3484,6
60040330,Vila Santo Antônio,,Fátima,3484,6
60040340,Vila Nazira,,Fátima,3484,6
60040350,Rua Doutor João de Deus,,Fátima,3484,6
60040360,Rua Padre Roma,,Fátima,3484,6
60040370,Travessa Padre Roma,,Fátima,3484,6
60040390,Vila Dimonier,,Fátima,3484,6
60040400,Rua Aurora,,Benfica,3484,6
60040410,Rua Artur Temóteo,,Fátima,3484,6
60040420,Rua Carlos Ribeiro,,Fátima,3484,6
60040430,Rua Deputado João Pontes,,Fátima,3484,6
60040440,Vila Nossa Senhora das Graças,,Fátima,3484,6
60040450,Vila Eulália Carneiro,,Fátima,3484,6
60040460,Rua Araripe,,Fátima,3484,6
60040470,Rua Coronel Pergentino Ferreira,,Fátima,3484,6
60040480,Rua Padre Barbosa de Jesus,,Fátima,3484,6
60040490,Rua Guilherme Moreira,,Fátima,3484,6
60040500,Rua Bonfim Sobrinho,,Fátima,3484,6
60040510,Vila Passos,,Fátima,3484,6
60040520,Rua José Euclides,,Fátima,3484,6
60040530,Avenida 13 de Maio,- até 1990 - lado par,Fátima,3484,6
60040531,Avenida 13 de Maio,- até 1989 - lado ímpar,Fátima,3484,6
60040540,Rua Aratuba,,Benfica,3484,6
60040550,Rua Manoel Padilha,,Fátima,3484,6
60040560,Rua Coronel João Carneiro,,Fátima,3484,6
60040570,Rua Vicente Nogueira Braga,,Fátima,3484,6
60040580,Praça Argentina Castelo Branco,,Fátima,3484,6
60040590,Praça Coronel João Gentil,,Benfica,3484,6
60040600,Vila Diva,,Benfica,3484,6
60040610,Praça Dom José Tupinambá da Frota,,Fátima,3484,6
60040620,Rua Doutor Dr Costa Araújo,,Fátima,3484,6
60040630,Rua Doutor José Vítor,,Fátima,3484,6
60040640,Praça Morais Ne,,José Bonifácio,3484,6
60040650,Praça Pio IX,,Fátima,3484,6
60040660,Rua dos Proprietários,,José Bonifácio,3484,6
60040670,Travessa Crateús,,Fátima,3484,6
60040680,Travessa Benjamim,,Fátima,3484,6
60040975,Avenida 13 de Maio 2266,,Benfica,3484,6
60050000,Rua Edgar Borges,,Centro,3484,6
60050010,Rua da Assunção,- até 599/600,Centro,3484,6
60050011,Rua da Assunção,- de 601/602 a 1399/1400,José Bonifácio,3484,6
60050020,Rua da Aliança,,José Bonifácio,3484,6
60050030,Travessa Lanhadas,,Fátima,3484,6
60050040,Rua Solon Pinheiro,- até 589/590,Centro,3484,6
60050041,Rua Solon Pinheiro,- de 591/592 a 1349/1350,José Bonifácio,3484,6
60050050,Vila Fontenele,,José Bonifácio,3484,6
60050060,Vila Quinze de Agosto,,José Bonifácio,3484,6
